60000791	60001013	273	y	exposure	0.00402695	thresh	0.85	:	fit	0.218817	1.15395	4.41E-05	-1.80E-07	1.39E-10	1.96	Band	0.25	0.003	chi2	0.0278549
60000791	60001013	274	y	exposure	0.00406278	thresh	1.25	:	fit	-0.198097	1.13808	0.000299443	-1.97E-06	4.13E-09	2.25	Band	0.25	0.003	chi2	0.0363502
60001014	60001147	214	y	exposure	0.00940111	thresh	0.95	:	fit	-0.0620825	1.15249	0.000190014	-1.16E-06	2.22E-09	1.69	Band	0.25	0.003	chi2	0.029712
60001014	60001147	221	y	exposure	0.00595643	thresh	1.35	:	fit	-0.283247	1.16839	-5.90E-05	3.41E-07	-7.05E-10	2.25	Band	0.25	0.003	chi2	0.0367835
60001014	60001147	222	y	exposure	0.00576164	thresh	4.65	:	fit	-0.123032	1.09534	0.000181429	-1.14E-06	2.28E-09	2.25	Band	0.25	0.003	chi2	0.024736
60001014	60001147	223	n	exposure	0.00573088	thresh	1.85	:	fit	-0.430467	1.17466	-0.000600992	3.65E-06	-7.17E-09	2.25	Band	0.25	0.003	chi2	1.42575
60001014	60001147	231	y	exposure	0.00893977	thresh	1.45	:	fit	-0.343036	1.11023	0.000219035	-1.46E-06	3.03E-09	1.69	Band	0.25	0.003	chi2	0.0274644
60001014	60001147	232	y	exposure	0.00873473	thresh	1.75	:	fit	-0.488412	1.13267	5.73E-05	-4.84E-07	1.17E-09	1.96	Band	0.25	0.003	chi2	0.0273398
60001014	60001147	241	y	exposure	0.00572063	thresh	7.05	:	fit	-0.349226	1.09181	7.52E-05	-3.64E-07	5.56E-10	1.96	Band	0.25	0.003	chi2	0.0260539
60001014	60001147	244	y	exposure	0.00580265	thresh	1.75	:	fit	-0.243453	1.10354	5.59E-05	-3.41E-08	-3.67E-10	2.25	Band	0.25	0.003	chi2	0.0269784
60001014	60001147	251	y	exposure	0.00571038	thresh	1.75	:	fit	-0.211	1.1223	0.000309214	-1.99E-06	4.07E-09	2.25	Band	0.25	0.003	chi2	0.0274774
60001014	60001147	253	y	exposure	0.0105698	thresh	4.15	:	fit	-0.20253	1.13082	0.000155712	-1.13E-06	2.37E-09	2.25	Band	0.25	0.003	chi2	0.0230904
60001014	60001147	261	y	exposure	0.00473849	thresh	1.65	:	fit	0.0261497	1.1111	9.28E-05	-6.49E-07	1.49E-09	2.89	Band	0.25	0.003	chi2	0.0295963
60001014	60001147	262	y	exposure	0.00794532	thresh	1.45	:	fit	-0.234996	1.17139	-4.13E-05	2.54E-07	-5.49E-10	2.25	Band	0.25	0.003	chi2	0.0251698
60001014	60001147	273	y	exposure	0.00576164	thresh	1.35	:	fit	0.0893241	1.15274	8.10E-05	-4.24E-07	7.00E-10	1.96	Band	0.25	0.003	chi2	0.0307216
60001014	60001147	274	y	exposure	0.0058129	thresh	1.45	:	fit	-0.301646	1.14563	0.000143702	-9.89E-07	2.19E-09	2.25	Band	0.25	0.003	chi2	0.0339834
60001148	60001206	214	y	exposure	0.00405805	thresh	0.95	:	fit	-0.0871975	1.15425	0.00015829	-9.69E-07	1.87E-09	1.96	Band	0.25	0.003	chi2	0.0327229
60001148	60001206	221	y	exposure	0.00257113	thresh	1.55	:	fit	-0.160741	1.16324	1.82E-05	-6.35E-08	-5.16E-11	2.25	Band	0.25	0.003	chi2	0.0334866
60001148	60001206	222	y	exposure	0.00248705	thresh	1.85	:	fit	-0.281449	1.10238	5.71E-05	-3.47E-07	6.85E-10	2.56	Band	0.25	0.003	chi2	0.0292269
60001148	60001206	223	y	exposure	0.00247377	thresh	2.45	:	fit	-0.5	1.12565	0.000322478	-2.07E-06	4.20E-09	2.25	Band	0.25	0.003	chi2	0.0326706
60001148	60001206	231	y	exposure	0.00385891	thresh	1.35	:	fit	-0.342715	1.10939	0.000247435	-1.71E-06	3.68E-09	1.69	Band	0.25	0.003	chi2	0.0297267
60001148	60001206	232	y	exposure	0.0037704	thresh	1.65	:	fit	-0.494152	1.13229	6.33E-05	-5.51E-07	1.36E-09	1.96	Band	0.25	0.003	chi2	0.0253262
60001148	60001206	241	y	exposure	0.00246935	thresh	1.75	:	fit	-0.348504	1.09176	8.52E-05	-4.59E-07	7.84E-10	1.96	Band	0.25	0.003	chi2	0.0264405
60001148	60001206	244	y	exposure	0.00250475	thresh	1.75	:	fit	-0.309284	1.09856	0.000159735	-6.88E-07	9.37E-10	2.25	Band	0.25	0.003	chi2	0.0218914
60001148	60001206	251	y	exposure	0.00246492	thresh	1.85	:	fit	-0.243374	1.12721	0.000214318	-1.44E-06	3.03E-09	2.25	Band	0.25	0.003	chi2	0.0261443
60001148	60001206	253	y	exposure	0.00456254	thresh	3.95	:	fit	-0.202676	1.12997	0.000159906	-1.10E-06	2.24E-09	2.25	Band	0.25	0.003	chi2	0.0239618
60001148	60001206	261	y	exposure	0.0020454	thresh	1.45	:	fit	0.142416	1.11051	7.75E-05	-4.63E-07	9.94E-10	2.89	Band	0.25	0.003	chi2	0.0289038
60001148	60001206	262	y	exposure	0.00342965	thresh	1.35	:	fit	-0.172189	1.17281	-7.92E-05	5.01E-07	-1.03E-09	1.96	Band	0.25	0.003	chi2	0.0263195
60001148	60001206	273	y	exposure	0.00248705	thresh	1.35	:	fit	0.115552	1.15132	0.000109132	-5.67E-07	8.66E-10	1.96	Band	0.25	0.003	chi2	0.0319337
60001148	60001206	274	y	exposure	0.00250918	thresh	1.55	:	fit	-0.231528	1.13819	0.000264481	-1.66E-06	3.41E-09	2.25	Band	0.25	0.003	chi2	0.032515
60001207	60001351	214	y	exposure	0.00321892	thresh	1.25	:	fit	-0.168216	1.1579	9.56E-05	-6.32E-07	1.25E-09	1.69	Band	0.25	0.003	chi2	0.0230429
60001207	60001351	221	y	exposure	0.00203947	thresh	1.35	:	fit	-0.31471	1.16906	-6.01E-05	2.08E-07	-2.55E-10	2.25	Band	0.25	0.003	chi2	0.0299215
60001207	60001351	222	y	exposure	0.00197277	thresh	1.75	:	fit	-0.5	1.09952	0.000131013	-9.48E-07	1.98E-09	2.25	Band	0.25	0.003	chi2	0.0214015
60001207	60001351	223	y	exposure	0.00196224	thresh	2.95	:	fit	-0.5	1.1448	-6.20E-07	-2.74E-07	8.02E-10	2.25	Band	0.25	0.003	chi2	0.0287718
60001207	60001351	231	y	exposure	0.00306096	thresh	0.95	:	fit	0.0129381	1.11337	0.000148125	-1.07E-06	2.32E-09	1.44	Band	0.25	0.003	chi2	0.0238132
60001207	60001351	232	y	exposure	0.00299075	thresh	1.35	:	fit	-0.17863	1.1366	-1.31E-05	-1.39E-07	5.64E-10	1.96	Band	0.25	0.003	chi2	0.024552
60001207	60001351	241	y	exposure	0.00195873	thresh	1.75	:	fit	-0.250538	1.09334	5.34E-05	-2.84E-07	4.46E-10	1.96	Band	0.25	0.003	chi2	0.0230132
60001207	60001351	244	y	exposure	0.00198682	thresh	2.25	:	fit	-0.5	1.09758	0.000159654	-7.46E-07	1.11E-09	1.96	Band	0.25	0.003	chi2	0.0248584
60001207	60001351	251	y	exposure	0.00195522	thresh	1.85	:	fit	-0.291241	1.12621	0.000246203	-1.67E-06	3.50E-09	2.25	Band	0.25	0.003	chi2	0.0208265
60001207	60001351	253	y	exposure	0.00361909	thresh	4.05	:	fit	-0.270573	1.13194	0.000134183	-1.03E-06	2.18E-09	2.25	Band	0.25	0.003	chi2	0.0185837
60001207	60001351	261	y	exposure	0.00162245	thresh	1.35	:	fit	0.028554	1.11331	5.45E-05	-4.34E-07	1.08E-09	2.56	Band	0.25	0.003	chi2	0.0231716
60001207	60001351	262	y	exposure	0.00272046	thresh	1.65	:	fit	-0.268388	1.17685	-0.000147016	8.91E-07	-1.81E-09	1.96	Band	0.25	0.003	chi2	0.0255351
60001207	60001351	273	y	exposure	0.00197277	thresh	1.25	:	fit	0.0235379	1.15582	2.14E-05	-7.46E-08	-1.58E-11	1.96	Band	0.25	0.003	chi2	0.0263072
60001207	60001351	274	y	exposure	0.00199033	thresh	1.45	:	fit	-0.317361	1.14588	0.000144443	-1.02E-06	2.24E-09	2.25	Band	0.25	0.003	chi2	0.0276677
60001352	60001441	214	y	exposure	0.00621476	thresh	0.95	:	fit	-0.0850992	1.15594	0.000115261	-6.41E-07	1.12E-09	1.69	Band	0.25	0.003	chi2	0.0314007
60001352	60001441	221	y	exposure	0.00393759	thresh	1.35	:	fit	-0.359696	1.16951	-6.22E-05	2.74E-07	-4.51E-10	2.56	Band	0.25	0.003	chi2	0.0370082
60001352	60001441	222	n	exposure	0.00380883	thresh	2.05	:	fit	0.5	1.105	-0.000277273	2.46E-06	-5.73E-09	2.25	Band	0.25	0.003	chi2	3.23394
60001352	60001441	223	n	exposure	0.00378849	thresh	2.55	:	fit	0.5	1.11327	0.000363178	-1.79E-06	3.00E-09	2.25	Band	0.25	0.003	chi2	1.21526
60001352	60001441	231	y	exposure	0.00590978	thresh	1.35	:	fit	-0.337615	1.11039	0.000198081	-1.22E-06	2.40E-09	1.69	Band	0.25	0.003	chi2	0.029066
60001352	60001441	232	y	exposure	0.00577423	thresh	1.35	:	fit	-0.5	1.13198	7.62E-05	-6.31E-07	1.50E-09	1.96	Band	0.25	0.003	chi2	0.0274179
60001352	60001441	241	y	exposure	0.00378172	thresh	1.65	:	fit	-0.29348	1.08866	0.000140125	-8.14E-07	1.53E-09	1.96	Band	0.25	0.003	chi2	0.024701
60001352	60001441	244	n	exposure	0.00383594	thresh	1.85	:	fit	-0.0914209	1.10136	6.92E-05	-1.33E-07	-1.05E-10	2.25	Band	0.25	0.003	chi2	0.433837
60001352	60001441	251	y	exposure	0.00377494	thresh	1.95	:	fit	-0.261135	1.12239	0.000330748	-2.22E-06	4.67E-09	2.25	Band	0.25	0.003	chi2	0.0267926
60001352	60001441	253	n	exposure	0.00698737	thresh	6.15	:	fit	-0.0526001	1.0951	0.000734419	-4.46E-06	8.75E-09	2.25	Band	0.25	0.003	chi2	0.207647
60001352	60001441	261	n	exposure	0.00313245	thresh	1.35	:	fit	0.5	1.08401	0.000538681	-3.24E-06	6.47E-09	2.89	Band	0.25	0.003	chi2	0.448882
60001352	60001441	262	y	exposure	0.00525238	thresh	1.35	:	fit	0.0481303	1.15739	0.000180782	-1.05E-06	2.02E-09	2.25	Band	0.25	0.003	chi2	0.088121
60001352	60001441	273	y	exposure	0.00380883	thresh	1.25	:	fit	0.0985527	1.15259	8.06E-05	-4.16E-07	6.44E-10	1.96	Band	0.25	0.003	chi2	0.0275107
60001352	60001441	274	y	exposure	0.00384271	thresh	1.45	:	fit	-0.27668	1.14088	0.00023541	-1.58E-06	3.41E-09	2.25	Band	0.25	0.003	chi2	0.0318436
60001446	60001507	214	y	exposure	0.00449809	thresh	0.95	:	fit	-0.0766836	1.15049	0.000221038	-1.26E-06	2.28E-09	1.69	Band	0.25	0.003	chi2	0.0335949
60001446	60001507	221	y	exposure	0.00284993	thresh	1.45	:	fit	-0.311496	1.16543	-4.27E-06	-2.62E-08	9.20E-12	2.25	Band	0.25	0.003	chi2	0.0410667
60001446	60001507	222	y	exposure	0.00275673	thresh	1.05	:	fit	-0.23705	1.09338	0.000211569	-1.24E-06	2.40E-09	2.25	Band	0.25	0.003	chi2	0.0283637
60001446	60001507	223	y	exposure	0.00274202	thresh	2.45	:	fit	-0.5	1.12878	0.000256517	-1.61E-06	3.20E-09	2.25	Band	0.25	0.003	chi2	0.0326642
60001446	60001507	231	y	exposure	0.00427735	thresh	1.15	:	fit	-0.343033	1.11086	0.00018974	-1.23E-06	2.52E-09	1.44	Band	0.25	0.003	chi2	0.0290619
60001446	60001507	232	y	exposure	0.00417925	thresh	1.25	:	fit	-0.5	1.13427	2.17E-06	-8.38E-08	2.74E-10	1.96	Band	0.25	0.003	chi2	0.0262046
60001446	60001507	241	y	exposure	0.00273711	thresh	1.55	:	fit	-0.362176	1.09177	7.36E-05	-3.38E-07	4.69E-10	1.96	Band	0.25	0.003	chi2	0.0273834
60001446	60001507	244	y	exposure	0.00277635	thresh	1.65	:	fit	-0.27231	1.1009	0.000123339	-5.13E-07	6.97E-10	2.25	Band	0.25	0.003	chi2	0.0276417
60001446	60001507	251	y	exposure	0.00273221	thresh	1.65	:	fit	-0.204852	1.12401	0.000279292	-1.84E-06	3.84E-09	2.25	Band	0.25	0.003	chi2	0.0282157
60001446	60001507	253	y	exposure	0.00505728	thresh	3.85	:	fit	-0.178632	1.13054	0.000134306	-8.69E-07	1.68E-09	2.25	Band	0.25	0.003	chi2	0.0261977
60001446	60001507	261	y	exposure	0.00226719	thresh	1.35	:	fit	0.125556	1.10735	0.000150539	-9.97E-07	2.20E-09	2.56	Band	0.25	0.003	chi2	0.0312742
60001446	60001507	262	y	exposure	0.00380155	thresh	1.35	:	fit	-0.267671	1.16867	-2.50E-05	3.39E-07	-1.00E-09	1.96	Band	0.25	0.003	chi2	0.0274472
60001446	60001507	273	y	exposure	0.00275673	thresh	1.35	:	fit	0.103628	1.1501	0.000123958	-6.41E-07	1.02E-09	1.96	Band	0.25	0.003	chi2	0.0278897
60001446	60001507	274	y	exposure	0.00278126	thresh	1.45	:	fit	-0.294573	1.14296	0.000190811	-1.22E-06	2.53E-09	2.25	Band	0.25	0.003	chi2	0.0288706
60001508	60001577	214	y	exposure	0.00200251	thresh	1.05	:	fit	-0.0703229	1.15204	0.000201003	-1.20E-06	2.29E-09	1.69	Band	0.25	0.003	chi2	0.0342927
60001508	60001577	221	y	exposure	0.00126876	thresh	1.25	:	fit	-0.414246	1.16455	3.03E-05	-3.06E-07	6.85E-10	2.25	Band	0.25	0.003	chi2	0.0364118
60001508	60001577	222	y	exposure	0.00122727	thresh	0.95	:	fit	-0.158642	1.0978	0.000132595	-8.28E-07	1.72E-09	2.25	Band	0.25	0.003	chi2	0.0295037
60001508	60001577	223	y	exposure	0.00122072	thresh	2.35	:	fit	-0.5	1.12826	0.000282888	-1.87E-06	3.83E-09	2.25	Band	0.25	0.003	chi2	0.0347925
60001508	60001577	231	y	exposure	0.00190424	thresh	1.35	:	fit	-0.350165	1.11108	0.000203089	-1.39E-06	2.98E-09	1.69	Band	0.25	0.003	chi2	0.0274022
60001508	60001577	232	y	exposure	0.00186056	thresh	1.35	:	fit	-0.5	1.13282	5.04E-05	-5.11E-07	1.37E-09	1.96	Band	0.25	0.003	chi2	0.0255016
60001508	60001577	241	y	exposure	0.00121854	thresh	1.65	:	fit	-0.394267	1.09297	5.27E-05	-1.56E-07	-8.55E-12	1.96	Band	0.25	0.003	chi2	0.0284863
60001508	60001577	244	y	exposure	0.00123601	thresh	1.55	:	fit	-0.273858	1.10369	6.79E-05	-1.62E-07	-2.26E-11	2.25	Band	0.25	0.003	chi2	0.0217663
60001508	60001577	251	y	exposure	0.00121635	thresh	1.95	:	fit	-0.186937	1.122	0.000322161	-2.12E-06	4.40E-09	2.25	Band	0.25	0.003	chi2	0.0275678
60001508	60001577	253	y	exposure	0.00225145	thresh	1.85	:	fit	-0.168197	1.12819	0.000199896	-1.37E-06	2.81E-09	2.25	Band	0.25	0.003	chi2	0.0237205
60001508	60001577	261	y	exposure	0.00100933	thresh	1.15	:	fit	0.0824942	1.11159	7.22E-05	-4.18E-07	8.73E-10	2.56	Band	0.25	0.003	chi2	0.0298396
60001508	60001577	262	y	exposure	0.00169241	thresh	1.35	:	fit	-0.18933	1.1731	-6.68E-05	4.04E-07	-8.27E-10	2.25	Band	0.25	0.003	chi2	0.0300545
60001508	60001577	273	y	exposure	0.00122727	thresh	1.25	:	fit	0.10592	1.15205	9.09E-05	-4.59E-07	7.00E-10	1.96	Band	0.25	0.003	chi2	0.0332655
60001508	60001577	274	y	exposure	0.00123819	thresh	1.45	:	fit	-0.281328	1.14144	0.000212945	-1.36E-06	2.82E-09	2.25	Band	0.25	0.003	chi2	0.0299003
60001578	60001719	214	y	exposure	0.0121184	thresh	1.05	:	fit	-0.163562	1.15469	0.000161445	-9.94E-07	1.91E-09	1.69	Band	0.25	0.003	chi2	0.0346931
60001578	60001719	221	y	exposure	0.00767804	thresh	1.55	:	fit	-0.473808	1.16489	1.47E-06	-4.37E-08	4.38E-11	2.56	Band	0.25	0.003	chi2	0.0351226
60001578	60001719	222	n	exposure	0.00742695	thresh	3.15	:	fit	-0.5	1.16352	-0.00112424	7.02E-06	-1.40E-08	2.25	Band	0.25	0.003	chi2	2.68609
60001578	60001719	223	n	exposure	0.0073873	thresh	2.85	:	fit	-0.5	1.15324	-0.000255804	1.70E-06	-3.58E-09	2.25	Band	0.25	0.003	chi2	1.49749
60001578	60001719	231	y	exposure	0.0115237	thresh	1.35	:	fit	-0.359414	1.11142	0.000197074	-1.35E-06	2.89E-09	1.69	Band	0.25	0.003	chi2	0.0271191
60001578	60001719	232	y	exposure	0.0112594	thresh	1.25	:	fit	-0.5	1.13374	2.21E-05	-2.58E-07	7.19E-10	1.96	Band	0.25	0.003	chi2	0.028409
60001578	60001719	241	y	exposure	0.00737409	thresh	2.05	:	fit	-0.35934	1.09181	0.00010232	-6.39E-07	1.25E-09	1.96	Band	0.25	0.003	chi2	0.0279115
60001578	60001719	244	n	exposure	0.00747981	thresh	3.25	:	fit	-0.5	1.18136	-0.00119216	6.59E-06	-1.18E-08	2.25	Band	0.25	0.003	chi2	12.9982
60001578	60001719	251	y	exposure	0.00736087	thresh	6.95	:	fit	-0.290753	1.12414	0.000304032	-2.04E-06	4.32E-09	2.25	Band	0.25	0.003	chi2	0.0327888
60001578	60001719	253	n	exposure	0.0136249	thresh	6.45	:	fit	0.5	1.12568	1.34E-05	3.88E-07	-1.36E-09	2.25	Band	0.25	0.003	chi2	1.62055
60001578	60001719	261	n	exposure	0.00610807	thresh	1.55	:	fit	0.5	1.1154	-0.00010477	9.84E-07	-2.18E-09	2.89	Band	0.25	0.003	chi2	1.31956
60001578	60001719	262	n	exposure	0.0102418	thresh	1.75	:	fit	0.5	1.14722	0.000250248	-1.17E-06	1.87E-09	2.25	Band	0.25	0.003	chi2	0.867399
60001578	60001719	273	n	exposure	0.00742695	thresh	1.35	:	fit	0.5	1.14163	0.00016265	-5.49E-07	4.35E-10	1.96	Band	0.25	0.003	chi2	0.732547
60001578	60001719	274	n	exposure	0.00749303	thresh	2.15	:	fit	0.5	1.10075	0.000829717	-4.89E-06	9.62E-09	2.25	Band	0.25	0.003	chi2	0.400323
